"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.36138226415948,0.679527378376734,21.5690046859382,0.531814133851025,0.600290098061465,0.831175779008293,0.726447110685192,0.996363625621488,"ERGIC1-202","ERGIC1","OPC"
0.177256600291668,0.974304763586567,21.5690046859382,0.181931369851009,0.85733556043418,0.947549614909744,0.908141528893267,0.996363625621488,"ERVK13-1-223","ERVK13-1","OPC"
-0.177256600291668,0.974304763586566,21.5690046859382,-0.181931369851009,0.85733556043418,0.947549614909744,0.896943571792811,0.996363625621488,"ERVK13-1-208","ERVK13-1","OPC"
-1.38069837550261,0.649522582090042,19.5690046859382,-2.12571265968887,0.0464612704674399,0.353386667238787,0.172751403737942,0.991555671194646,"ETNK1-201","ETNK1","OPC"
1.38069837550261,0.649522582090041,19.5690046859382,2.12571265968887,0.0464612704674397,0.353386667238787,0.177248386847544,0.991555671194646,"ETNK1-207","ETNK1","OPC"
-1.58665788410226,1.11574071376131,13.5690046859382,-1.4220668516733,0.177585043010834,0.537925972026285,0.35473044220656,0.991555671194646,"EXD2-203","EXD2","OPC"
1.58665788410226,1.11574071376131,13.5690046859382,1.4220668516733,0.177585043010834,0.537925972026285,0.362130755475964,0.991555671194646,"EXD2-214","EXD2","OPC"
1.13887632278104,0.57859580512903,23.5690046859382,1.96834528125737,0.060899274864674,0.386991083653722,0.204223416502392,0.991555671194646,"EXOC4-205","EXOC4","OPC"
-1.13887632278104,0.57859580512903,23.5690046859382,-1.96834528125737,0.0608992748646739,0.386991083653722,0.19922917524079,0.991555671194646,"EXOC4-201","EXOC4","OPC"
1.29858256375245,0.555561080887555,24.5690046859382,2.33742536766228,0.0278764597038449,0.310684912817003,0.136000042602524,0.991555671194646,"EXOC7-216","EXOC7","OPC"
-1.29858256375245,0.555561080887558,24.5690046859382,-2.33742536766227,0.0278764597038453,0.310684912817003,0.132325751732573,0.991555671194646,"EXOC7-204","EXOC7","OPC"
-0.757883593593602,0.484412831839369,23.5690046859382,-1.56454070532326,0.131019549464708,0.481668999660832,0.30033656274055,0.991555671194646,"EZH1-208","EZH1","OPC"
0.757883593593602,0.484412831839369,23.5690046859382,1.56454070532326,0.131019549464708,0.481668999660832,0.306983694833945,0.991555671194646,"EZH1-202","EZH1","OPC"
-0.118840677214519,0.499278308326846,23.5690046859382,-0.238024915628263,0.813918929825045,0.932284603141047,0.86705437258528,0.996363625621488,"FADS2-202","FADS2","OPC"
0.11884067721452,0.499278308326846,23.5690046859382,0.238024915628263,0.813918929825045,0.932284603141047,0.878192518817379,0.996363625621488,"transcript67394.chr11.nic","FADS2","OPC"
1.53789076113863,0.713708802146234,19.5690046859382,2.15478743783732,0.0438277258393786,0.347158217438968,0.171938029037299,0.991555671194646,"FAM107A-201","FAM107A","OPC"
-1.53789076113863,0.713708802146233,19.5690046859382,-2.15478743783732,0.0438277258393786,0.347158217438968,0.167542537206869,0.991555671194646,"FAM107A-204","FAM107A","OPC"
4.68234164269574,1.79265863695535,13.5690046859382,2.61195385790138,0.0209129555505568,0.297108940820524,0.117314701045929,0.991555671194646,"FAM13A-202","FAM13A","OPC"
-4.68234164269574,1.79265863695535,13.5690046859382,-2.61195385790137,0.0209129555505568,0.297108940820524,0.114041571842226,0.991555671194646,"FAM13A-201","FAM13A","OPC"
-0.453667209926041,0.727952336324307,17.5690046859382,-0.623210047263217,0.541153088123988,0.794929338322286,0.672063673120791,0.991555671194646,"FAM13B-201","FAM13B","OPC"
0.649621988591848,0.619246917086433,17.5690046859382,1.04905163137239,0.308371795816154,0.637077714448301,0.49220402218246,0.991555671194646,"FAM13B-202","FAM13B","OPC"
-0.155590824090603,0.780517005865506,17.5690046859382,-0.199343285183223,0.844283127258375,0.943767234536682,0.887976145659022,0.996363625621488,"FAM13B-212","FAM13B","OPC"
0.303674347297992,0.882268007031005,22.5690046859382,0.344197392263959,0.733884272697644,0.909502361001821,0.822364291999612,0.996363625621488,"FAM156A-221","FAM156A","OPC"
-0.303674347297993,0.882268007031006,22.5690046859382,-0.34419739226396,0.733884272697642,0.909502361001821,0.811380557214354,0.996363625621488,"FAM156A-201","FAM156A","OPC"
0.0221309169201837,0.727325855239207,24.5690046859382,0.0304277879863148,0.975971713958205,0.990299793344194,0.989271480993415,0.99818923677535,"FAM156B-201","FAM156B","OPC"
-0.0221309169201831,0.727325855239207,24.5690046859382,-0.030427787986314,0.975971713958205,0.990299793344194,0.977991628602478,0.998122894849346,"FAM156B-203","FAM156B","OPC"
1.29401908501072,1.04404390639711,13.5690046859382,1.23942975681573,0.236195995771294,0.586215966647613,0.423816446104122,0.991555671194646,"FAM193A-211","FAM193A","OPC"
-1.29401908501072,1.04404390639711,13.5690046859382,-1.23942975681573,0.236195995771294,0.586215966647613,0.415669036157898,0.991555671194646,"FAM193A-208","FAM193A","OPC"
0.852195561816606,0.615663918247634,21.5690046859382,1.38418954978264,0.18045634105934,0.538571895692921,0.365324581865251,0.991555671194646,"FAM219B-217","FAM219B","OPC"
-0.457100224409765,0.553127291059598,21.5690046859382,-0.826392462997298,0.41762977836004,0.722899152439342,0.576030770620275,0.991555671194646,"FAM219B-201","FAM219B","OPC"
-0.0629064254308734,0.67052498838949,21.5690046859382,-0.0938166757691851,0.926120832008818,0.973102367079037,0.944007921075027,0.996363625621488,"FAM219B-215","FAM219B","OPC"
-1.3954101945279,0.862550398835479,14.5690046859382,-1.61777236021435,0.12715182734403,0.481668999660832,0.295487680034265,0.991555671194646,"FAM222B-208","FAM222B","OPC"
1.3954101945279,0.862550398835478,14.5690046859382,1.61777236021435,0.12715182734403,0.481668999660832,0.302063405521178,0.991555671194646,"FAM222B-202","FAM222B","OPC"
0.417884040282649,0.64508997058328,21.5690046859382,0.647791872976733,0.523955789658963,0.786795769528906,0.669367144205086,0.991555671194646,"FAM53C-207","FAM53C","OPC"
-0.417884040282648,0.64508997058328,21.5690046859382,-0.647791872976732,0.523955789658963,0.786795769528906,0.659099326714485,0.991555671194646,"FAM53C-201","FAM53C","OPC"
-0.788729487307816,1.03864773194657,18.5690046859382,-0.759381128989349,0.457157285790824,0.744129848076757,0.607566586407302,0.991555671194646,"FAM98A-201","FAM98A","OPC"
0.788729487307817,1.03864773194657,18.5690046859382,0.75938112898935,0.457157285790823,0.744129848076757,0.617490722694274,0.991555671194646,"FAM98A-204","FAM98A","OPC"
-0.85884785611786,0.732423583544486,14.5690046859382,-1.17261087083182,0.259769174199711,0.595772240987476,0.43850856612865,0.991555671194646,"FAN1-204","FAN1","OPC"
0.217757165488364,1.16081609825837,14.5690046859382,0.187589718832359,0.853785867381333,0.947197092548213,0.905699911122922,0.996363625621488,"FAN1-203","FAN1","OPC"
0.320994348918848,0.972059179311413,14.5690046859382,0.330220994514175,0.745933643406066,0.915639696050969,0.830831457488629,0.996363625621488,"FAN1-214","FAN1","OPC"
-0.272102762901844,0.832274033626216,14.5690046859382,-0.326938907028365,0.748364069477969,0.916816075081703,0.821520325354021,0.996363625621488,"FAN1-212","FAN1","OPC"
0.609534039019521,0.58227252407589,21.5690046859382,1.04681916768595,0.306772875616774,0.637077714448301,0.490757312844847,0.991555671194646,"FAR1-204","FAR1","OPC"
-0.609534039019521,0.58227252407589,21.5690046859382,-1.04681916768595,0.306772875616774,0.637077714448301,0.481903015846264,0.991555671194646,"FAR1-201","FAR1","OPC"
-0.925683864382453,0.532273976730875,21.5690046859382,-1.73911163207307,0.0962694598083008,0.445838079938131,0.254280217582984,0.991555671194646,"FARP1-219","FARP1","OPC"
1.13497993283714,0.655999845499204,21.5690046859382,1.7301527441267,0.0978881263410832,0.447165610779853,0.262543013945121,0.991555671194646,"FARP1-222","FARP1","OPC"
0.182577671534758,0.572508952808531,21.5690046859382,0.318907976266739,0.752864109330392,0.916816075081703,0.83569057088398,0.996363625621488,"FARP1-201","FARP1","OPC"
-0.100923151377554,0.626403769523805,21.5690046859382,-0.161115172493735,0.873502261225067,0.955843630110324,0.908031841245454,0.996363625621488,"FASTKD2-201","FASTKD2","OPC"
0.100923151377554,0.626403769523806,21.5690046859382,0.161115172493735,0.873502261225067,0.955843630110324,0.919247914746159,0.996363625621488,"FASTKD2-202","FASTKD2","OPC"
3.80495157493467,1.37876541399726,17.5690046859382,2.75968017206315,0.0131065940692835,0.285707325853169,0.0924069049206858,0.991555671194646,"FASTKD5-202","FASTKD5","OPC"
-3.80495157493467,1.37876541399726,17.5690046859382,-2.75968017206315,0.0131065940692835,0.285707325853169,0.0897012024854129,0.991555671194646,"FASTKD5-201","FASTKD5","OPC"
-1.56195958335739,0.80840263137477,20.5690046859382,-1.93215549125703,0.0672312005364725,0.390882138383234,0.209947306488677,0.991555671194646,"FBXL5-201","FBXL5","OPC"
1.56195958335739,0.808402631374769,20.5690046859382,1.93215549125703,0.0672312005364725,0.390882138383234,0.215134463058533,0.991555671194646,"FBXL5-205","FBXL5","OPC"
-0.37288893770938,0.489687126834609,21.5690046859382,-0.761484052316783,0.454613991258084,0.742177536864838,0.605563050081057,0.991555671194646,"FBXO21-207","FBXO21","OPC"
0.37288893770938,0.489687126834609,21.5690046859382,0.761484052316783,0.454613991258084,0.742177536864838,0.615472745092638,0.991555671194646,"FBXO21-201","FBXO21","OPC"
-1.61654273805785,0.83475942706256,16.5690046859382,-1.93653726528888,0.0700478911629171,0.394450099904668,0.214571802116374,0.991555671194646,"FBXO3-201","FBXO3","OPC"
1.61654273805785,0.83475942706256,16.5690046859382,1.93653726528888,0.0700478911629171,0.394450099904668,0.219840780397942,0.991555671194646,"FBXO3-208","FBXO3","OPC"
1.3082551527634,0.654379627456042,23.5690046859382,1.99922964877339,0.0572407740173244,0.384824076674777,0.197687871388276,0.991555671194646,"FBXO7-209","FBXO7","OPC"
-1.3082551527634,0.654379627456042,23.5690046859382,-1.99922964877339,0.0572407740173244,0.384824076674777,0.192811394065998,0.991555671194646,"FBXO7-201","FBXO7","OPC"
0.344840486316338,0.849284728065465,21.5690046859382,0.406036367923193,0.688715998532438,0.886806965029639,0.790386843008905,0.996363625621488,"FBXW5-206","FBXW5","OPC"
-0.344840486316338,0.849284728065465,21.5690046859382,-0.406036367923192,0.688715998532439,0.886806965029639,0.779516938462519,0.996363625621488,"FBXW5-201","FBXW5","OPC"
0.532139713269474,0.66829479030147,22.5690046859382,0.79626494324372,0.434174424777374,0.731861934650606,0.599126408161751,0.991555671194646,"FEM1C-201","FEM1C","OPC"
-0.532139713269473,0.66829479030147,22.5690046859382,-0.796264943243719,0.434174424777374,0.731861934650606,0.58933669870671,0.991555671194646,"transcript148712.chr5.nic","FEM1C","OPC"
1.38399286413159,0.82620349063766,18.5690046859382,1.67512347722404,0.110668337795563,0.463668309156331,0.280346310508087,0.991555671194646,"FGFR1OP2-201","FGFR1OP2","OPC"
-1.38399286413159,0.82620349063766,18.5690046859382,-1.67512347722404,0.110668337795563,0.463668309156331,0.274094470639887,0.991555671194646,"FGFR1OP2-202","FGFR1OP2","OPC"
0.109896427113568,0.388953339225702,23.5690046859382,0.282543986721753,0.779992903321855,0.925631085330721,0.854639528394024,0.996363625621488,"FHL1-205","FHL1","OPC"
-0.109896427113568,0.388953339225701,23.5690046859382,-0.282543986721753,0.779992903321855,0.925631085330721,0.843559689036093,0.996363625621488,"FHL1-234","FHL1","OPC"
-1.339405613834,0.529034690652179,22.5690046859382,-2.53179165279845,0.0187883299486867,0.293981606025316,0.107914954311467,0.991555671194646,"FLNB-222","FLNB","OPC"
0.410744777194618,0.6244173257569,22.5690046859382,0.657804901067929,0.517317329724984,0.784722774393254,0.664300873592521,0.991555671194646,"FLNB-220","FLNB","OPC"
0.865575639295106,0.417386597255133,22.5690046859382,2.07379835621797,0.0497008886667511,0.357234058070059,0.183597133275974,0.991555671194646,"FLNB-218","FLNB","OPC"
-2.95716923881968,0.842825561100967,18.5690046859382,-3.50863734478673,0.00241469343774981,0.195702559375834,0.0381120291746287,0.991555671194646,"FLYWCH1-201","FLYWCH1","OPC"
2.95716923881968,0.842825561100967,18.5690046859382,3.50863734478673,0.00241469343774982,0.195702559375834,0.0394456431503813,0.991555671194646,"FLYWCH1-212","FLYWCH1","OPC"
1.03970171876449,0.473304078157392,24.5690046859382,2.19668869706791,0.0377040460529779,0.334756847706186,0.158996087055537,0.991555671194646,"FNBP4-201","FNBP4","OPC"
-1.03970171876449,0.473304078157392,24.5690046859382,-2.19668869706791,0.0377040460529779,0.334756847706186,0.154853219545561,0.991555671194646,"FNBP4-213","FNBP4","OPC"
0.425915718578423,0.664575650736604,22.5690046859382,0.640883724985026,0.528052878321587,0.786795769528906,0.672484976949544,0.991555671194646,"FNDC3A-202","FNDC3A","OPC"
-0.425915718578423,0.664575650736604,22.5690046859382,-0.640883724985027,0.528052878321586,0.786795769528906,0.662198174184876,0.991555671194646,"FNDC3A-204","FNDC3A","OPC"
0.844697078383569,0.989065518535868,12.5690046859382,0.854035513879798,0.409067780420988,0.719318917528405,0.578712805312753,0.991555671194646,"FOXN3-214","FOXN3","OPC"
-0.844697078383568,0.989065518535867,12.5690046859382,-0.854035513879798,0.409067780420988,0.719318917528405,0.569080521534197,0.991555671194646,"transcript102324.chr14.nnic","FOXN3","OPC"
0.669338741997837,0.419499152256962,22.5690046859382,1.59556637575238,0.124494664802656,0.480096284106807,0.298646671186525,0.991555671194646,"FTH1-208","FTH1","OPC"
-0.669338741997837,0.419499152256962,22.5690046859382,-1.59556637575238,0.124494664802656,0.480096284106807,0.292120954882799,0.991555671194646,"FTH1-201","FTH1","OPC"
-0.549911256546133,0.400550863724499,24.5690046859382,-1.37288745662115,0.182189472059581,0.54075827356181,0.359776612684773,0.991555671194646,"FTX-260","FTX","OPC"
0.549911256546132,0.400550863724499,24.5690046859382,1.37288745662115,0.182189472059582,0.54075827356181,0.367242534151683,0.991555671194646,"FTX-267","FTX","OPC"
-0.608955089339533,0.669816265588983,21.5690046859382,-0.909137506244442,0.373324943523965,0.689852759983216,0.539547803730964,0.991555671194646,"FXR1-203","FXR1","OPC"
1.01967398539496,0.618326813258775,21.5690046859382,1.64908582893399,0.113620018014346,0.465991381452094,0.284330947305963,0.991555671194646,"FXR1-202","FXR1","OPC"
-0.389499288922747,0.508607353568638,21.5690046859382,-0.765815291874623,0.452085991748533,0.741506551730568,0.603568245626372,0.991555671194646,"FXR1-223","FXR1","OPC"
-0.994200989976544,0.662346762083107,20.5690046859382,-1.50102793112439,0.148543887058408,0.499490799579627,0.321605935270861,0.991555671194646,"G2E3-207","G2E3","OPC"
0.994200989976543,0.662346762083107,20.5690046859382,1.50102793112439,0.148543887058408,0.499490799579627,0.328557850552307,0.991555671194646,"G2E3-201","G2E3","OPC"
0.194092050598047,0.587843306286997,21.5690046859382,0.330176508811495,0.744452103291713,0.914251734768239,0.8297916925337,0.996363625621488,"G3BP1-202","G3BP1","OPC"
-0.194092050598047,0.587843306286997,21.5690046859382,-0.330176508811495,0.744452103291713,0.914251734768239,0.818784175533959,0.996363625621488,"G3BP1-201","G3BP1","OPC"
-2.76009107922214,1.38029622919321,12.5690046859382,-1.99963675973774,0.0676302261958918,0.390882138383234,0.210607529880328,0.991555671194646,"GAB1-202","GAB1","OPC"
2.76009107922213,1.38029622919321,12.5690046859382,1.99963675973774,0.0676302261958918,0.390882138383234,0.215806419338174,0.991555671194646,"GAB1-201","GAB1","OPC"
-0.82451229522048,0.495516710423123,24.5690046859382,-1.6639444803313,0.108828204967564,0.459873215521497,0.271625790311966,0.991555671194646,"GABPB1-AS1-202","GABPB1-AS1","OPC"
0.428114214546712,0.36717279198928,24.5690046859382,1.16597477778041,0.254819073606837,0.592678846054001,0.442129770186427,0.991555671194646,"GABPB1-AS1-208","GABPB1-AS1","OPC"
0.0489063871392795,0.400015091144042,24.5690046859382,0.122261355188894,0.903686596856554,0.964898815448899,0.939931348183751,0.996363625621488,"GABPB1-AS1-206","GABPB1-AS1","OPC"
-0.636576829071551,0.858620698045596,11.5690046859382,-0.741394693280206,0.473236006860863,0.75613306798247,0.620157689446968,0.991555671194646,"GABRG2-214","GABRG2","OPC"
0.636576829071551,0.858620698045596,11.5690046859382,0.741394693280206,0.473236006860863,0.75613306798247,0.630170714753111,0.991555671194646,"GABRG2-215","GABRG2","OPC"
-1.14788333767441,1.05915999121843,14.5690046859382,-1.08376765284905,0.29607812169281,0.629574286722084,0.472252230353362,0.991555671194646,"GAL3ST1-205","GAL3ST1","OPC"
1.14788333767441,1.05915999121843,14.5690046859382,1.08376765284905,0.29607812169281,0.629574286722084,0.481009983457941,0.991555671194646,"GAL3ST1-204","GAL3ST1","OPC"
-0.692169185371972,0.733328000851694,16.5690046859382,-0.943873934403269,0.358795137847025,0.679520442753886,0.527281170016171,0.991555671194646,"GAN-203","GAN","OPC"
0.692169185371972,0.733328000851694,16.5690046859382,0.943873934403269,0.358795137847025,0.679520442753886,0.536561175205825,0.991555671194646,"GAN-202","GAN","OPC"
0.547276876481743,0.656366698569256,24.5690046859382,0.83379744535287,0.412428529321654,0.720490962816574,0.581468051095162,0.991555671194646,"GATM-207","GATM","OPC"
-0.659921740647426,0.667071738439706,24.5690046859382,-0.989281515944592,0.33216881688323,0.652814431974131,0.504360112847547,0.991555671194646,"GATM-201","GATM","OPC"
0.585651495349812,0.831584269608163,24.5690046859382,0.704259949055755,0.487893112806612,0.768226837037538,0.641617837318162,0.991555671194646,"GATM-216","GATM","OPC"
