"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.014060678428787,0.503764623807361,21.3214412516185,0.0279112064728145,0.977992572664382,0.994435353134599,0.993257075707144,0.999776078181064,"DBN1-202","DBN1","Excitatory_neuron"
0.550356462573587,0.512714490380387,16.3214412516185,1.07341702428826,0.298698704720247,0.722793532226542,0.436632303934341,0.99193659283093,"DBNDD1-206","DBNDD1","Excitatory_neuron"
-0.550356462573587,0.512714490380387,16.3214412516185,-1.07341702428826,0.298698704720247,0.722793532226542,0.402210846344756,0.99193659283093,"DBNDD1-201","DBNDD1","Excitatory_neuron"
0.244161020962351,0.580192408867967,19.3214412516185,0.420827672390167,0.678524794381904,0.908040062383634,0.770074625839097,0.99193659283093,"DBNDD2-203","DBNDD2","Excitatory_neuron"
-0.244161020962351,0.580192408867966,19.3214412516185,-0.420827672390168,0.678524794381904,0.908040062383634,0.724790318302113,0.99193659283093,"DBNDD2-202","DBNDD2","Excitatory_neuron"
0.405465108107664,0.468584156161129,20.3214412516185,0.865298373358232,0.39697553992736,0.780720958618235,0.529674991571946,0.99193659283093,"DBNL-210","DBNL","Excitatory_neuron"
-0.261992586336242,0.373198873936417,20.3214412516185,-0.702018694678267,0.490630716347401,0.831606044036853,0.571606622931102,0.99193659283093,"DBNL-220","DBNL","Excitatory_neuron"
-0.464894401425664,0.698567709429413,20.3214412516185,-0.66549655122964,0.513216401214445,0.841259614188775,0.590495874739032,0.99193659283093,"DBNL-221","DBNL","Excitatory_neuron"
-1.24381871287311,0.404469614257048,18.3214412516185,-3.07518456029836,0.00642516367443065,0.265900571181531,0.0316963453445788,0.99193659283093,"DCAF11-204","DCAF11","Excitatory_neuron"
1.24381871287311,0.404469614257048,18.3214412516185,3.07518456029836,0.00642516367443063,0.265900571181531,0.0367588326299345,0.99193659283093,"DCAF11-217","DCAF11","Excitatory_neuron"
1.93707536196348,0.521636301005475,16.3214412516185,3.71345966189409,0.00183299332426248,0.210805693019178,0.0167484310801666,0.99193659283093,"DCAF5-209","DCAF5","Excitatory_neuron"
-1.93707536196348,0.521636301005475,16.3214412516185,-3.71345966189409,0.00183299332426247,0.210805693019178,0.014207614347741,0.99193659283093,"DCAF5-201","DCAF5","Excitatory_neuron"
-0.195022737159997,0.282228388289547,22.3214412516185,-0.691010349249195,0.496683104810819,0.83593011516214,0.57668451196482,0.99193659283093,"DCAF6-203","DCAF6","Excitatory_neuron"
0.195022737159997,0.282228388289547,22.3214412516185,0.691010349249195,0.496683104810819,0.83593011516214,0.618168669750398,0.99193659283093,"DCAF6-201","DCAF6","Excitatory_neuron"
-0.578580616019921,0.532899594505972,18.3214412516185,-1.08572162933676,0.291681648236768,0.718973742691219,0.395601317433047,0.99193659283093,"DCAF8-203","DCAF8","Excitatory_neuron"
0.0149256502166755,0.390668107487529,18.3214412516185,0.0382054483860112,0.96993710175019,0.992696481493178,0.999521828928643,0.999798067112594,"DCAF8-202","DCAF8","Excitatory_neuron"
0.314115329515622,0.320770572336249,18.3214412516185,0.979252327381047,0.340209887772011,0.747319231525085,0.476804456505676,0.99193659283093,"DCAF8-201","DCAF8","Excitatory_neuron"
-0.470198770235319,0.566298631272835,18.3214412516185,-0.83030179532393,0.417056835644931,0.788724667120743,0.508806599261427,0.99193659283093,"DCAKD-209","DCAKD","Excitatory_neuron"
0.470198770235319,0.566298631272836,18.3214412516185,0.830301795323929,0.417056835644932,0.788724667120743,0.547899646140229,0.99193659283093,"DCAKD-202","DCAKD","Excitatory_neuron"
1.51412773262955,0.741314669431475,15.3214412516185,2.04248991024386,0.05870398453329,0.451422000044238,0.150007028253002,0.99193659283093,"DCHS2-202","DCHS2","Excitatory_neuron"
-1.51412773262955,0.741314669431475,15.3214412516185,-2.04248991024386,0.0587039845332901,0.451422000044238,0.1337975616325,0.99193659283093,"transcript190426.chr4.nnic","DCHS2","Excitatory_neuron"
-1.01203787913136,0.762274066291292,16.3214412516185,-1.32765618546522,0.202562796887588,0.655176302831526,0.307544987813689,0.99193659283093,"DCK-201","DCK","Excitatory_neuron"
1.01203787913136,0.762274066291293,16.3214412516185,1.32765618546522,0.202562796887588,0.655176302831526,0.336753183728727,0.99193659283093,"DCK-202","DCK","Excitatory_neuron"
-0.202634017095792,0.430250608419494,18.3214412516185,-0.470967415572424,0.643222984622096,0.894825774122578,0.696585433388913,0.99193659283093,"DCLK1-204","DCLK1","Excitatory_neuron"
-0.462392220213967,0.447049962829947,18.3214412516185,-1.03431888750622,0.314447439907189,0.731577095031552,0.416906486833355,0.99193659283093,"DCLK1-202","DCLK1","Excitatory_neuron"
-0.179042376632262,0.404818361878929,18.3214412516185,-0.442278299337146,0.663464573075855,0.903763434256383,0.712782924959507,0.99193659283093,"DCLK1-205","DCLK1","Excitatory_neuron"
1.23039617561727,0.523044216345156,18.3214412516185,2.35237507110744,0.0300174741397486,0.381953591705976,0.097574846494019,0.99193659283093,"DCLK1-201","DCLK1","Excitatory_neuron"
0.110013765146742,0.457545589807643,18.3214412516185,0.24044328608433,0.812656517883583,0.945392345171643,0.877352942951477,0.99193659283093,"DCLK1-208","DCLK1","Excitatory_neuron"
0.070087058010931,0.740609784239722,18.3214412516185,0.0946342588261636,0.925632658705085,0.976922651477244,0.965972484248246,0.996833332318089,"DCLRE1A-202","DCLRE1A","Excitatory_neuron"
-0.0700870580109308,0.740609784239722,18.3214412516185,-0.0946342588261632,0.925632658705085,0.976922651477244,0.918402078594006,0.993775950142461,"DCLRE1A-201","DCLRE1A","Excitatory_neuron"
0.350860976440997,0.562503330483073,23.3214412516185,0.623749153875552,0.538845992225368,0.853506897678053,0.65429763995498,0.99193659283093,"DCP1B-201","DCP1B","Excitatory_neuron"
-0.350860976440996,0.562503330483073,23.3214412516185,-0.623749153875551,0.538845992225369,0.853506897678053,0.611743351188023,0.99193659283093,"DCP1B-202","DCP1B","Excitatory_neuron"
0.369050161366386,0.453953452941717,21.3214412516185,0.812969168919987,0.425221046720636,0.792726610571446,0.55524558777945,0.99193659283093,"DCTN1-201","DCTN1","Excitatory_neuron"
-1.3039493864794,1.01390361612371,21.3214412516185,-1.28606838534078,0.21221068127973,0.665917673399465,0.317516024009272,0.99193659283093,"DCTN1-204","DCTN1","Excitatory_neuron"
-0.254804832099381,0.446371014870205,21.3214412516185,-0.570836419953192,0.574078351085161,0.868348816731649,0.64066038364916,0.99193659283093,"DCTN1-221","DCTN1","Excitatory_neuron"
0.463142538764848,0.389427915515686,21.3214412516185,1.18928952011966,0.247402166962896,0.689048958712894,0.384743642469703,0.99193659283093,"DCTN1-218","DCTN1","Excitatory_neuron"
0.11429263070157,0.569445747772756,21.3214412516185,0.200708550636468,0.842828697224129,0.952834107615295,0.901136414683146,0.993299991005823,"DCTN1-202","DCTN1","Excitatory_neuron"
0.520831265336,0.511128480976534,21.3214412516185,1.01898306339911,0.319634850271588,0.734463809853912,0.457072173545347,0.99193659283093,"DCTN2-202","DCTN2","Excitatory_neuron"
-1.01963085929764,0.439198037704884,21.3214412516185,-2.32157425981666,0.0302338516112604,0.381953591705976,0.086473605904695,0.99193659283093,"DCTN2-232","DCTN2","Excitatory_neuron"
0.727926607558786,0.490987818414973,21.3214412516185,1.48257569792405,0.152817970808623,0.594142348054812,0.279535169592329,0.99193659283093,"DCTN2-230","DCTN2","Excitatory_neuron"
-1.03381105898876,0.45461072960111,19.3214412516185,-2.27405776343171,0.0345422847494722,0.38792896249575,0.094357303171921,0.99193659283093,"transcript45335.chr9.nnic","DCTN3","Excitatory_neuron"
1.03381105898876,0.45461072960111,19.3214412516185,2.27405776343171,0.0345422847494721,0.38792896249575,0.106731267694057,0.99193659283093,"DCTN3-201","DCTN3","Excitatory_neuron"
0.0426029388914691,0.306732125452856,20.3214412516185,0.138892979757404,0.890901940534282,0.967155675117283,0.938844142095206,0.996254436793486,"DCTN5-203","DCTN5","Excitatory_neuron"
-0.0426029388914691,0.306732125452856,20.3214412516185,-0.138892979757404,0.890901940534282,0.967155675117283,0.891418632651344,0.99193659283093,"DCTN5-201","DCTN5","Excitatory_neuron"
-1.65210435875225,0.966791574934697,15.3214412516185,-1.70885266440581,0.107651121152535,0.545439045018306,0.200391780534575,0.99193659283093,"transcript111906.chr13.nic","DCUN1D2","Excitatory_neuron"
1.65210435875225,0.966791574934696,15.3214412516185,1.70885266440581,0.107651121152535,0.545439045018306,0.222218747557099,0.99193659283093,"DCUN1D2-208","DCUN1D2","Excitatory_neuron"
-0.0841190607692428,0.47305148079953,19.3214412516185,-0.177822212134435,0.860713668942818,0.95909157958561,0.867935144767606,0.99193659283093,"DCUN1D4-204","DCUN1D4","Excitatory_neuron"
0.0841190607692423,0.47305148079953,19.3214412516185,0.177822212134434,0.860713668942819,0.95909157958561,0.915189456725071,0.993775950142461,"DCUN1D4-201","DCUN1D4","Excitatory_neuron"
0.42744401482694,0.545060621264347,16.3214412516185,0.784213715229367,0.444147976425766,0.808611456745636,0.572143078063582,0.99193659283093,"DCX-207","DCX","Excitatory_neuron"
-0.42744401482694,0.545060621264347,16.3214412516185,-0.784213715229366,0.444147976425767,0.808611456745636,0.532177988188266,0.99193659283093,"DCX-205","DCX","Excitatory_neuron"
-0.175890666463664,0.682776012871917,20.3214412516185,-0.257611080570664,0.79929775907085,0.942328313754857,0.820015466857865,0.99193659283093,"DDB1-201","DDB1","Excitatory_neuron"
0.175890666463665,0.682776012871917,20.3214412516185,0.257611080570665,0.799297759070849,0.942328313754857,0.866789056228666,0.99193659283093,"DDB1-239","DDB1","Excitatory_neuron"
0.621173680935484,0.699700508065411,18.3214412516185,0.887770801614758,0.386170523916898,0.77488118023903,0.5197721442146,0.99193659283093,"DDHD1-201","DDHD1","Excitatory_neuron"
0.601031891651439,0.494645966562238,18.3214412516185,1.21507488644571,0.23976483248233,0.683631321852636,0.376764117175292,0.99193659283093,"DDHD1-203","DDHD1","Excitatory_neuron"
-0.717274296508029,0.516739486755298,18.3214412516185,-1.38807719342667,0.181762932883609,0.635515205108607,0.28558792213221,0.99193659283093,"DDHD1-202","DDHD1","Excitatory_neuron"
-0.145620189943579,0.383141965013839,22.3214412516185,-0.380068494815805,0.707486994966997,0.915648054341446,0.7477860633118,0.99193659283093,"DDRGK1-202","DDRGK1","Excitatory_neuron"
0.145620189943579,0.383141965013839,22.3214412516185,0.380068494815804,0.707486994966998,0.915648054341446,0.793496196299011,0.99193659283093,"DDRGK1-201","DDRGK1","Excitatory_neuron"
0.0756301238287605,0.657048608443115,17.3214412516185,0.115105827570303,0.909685086289494,0.973068501861764,0.953525880303082,0.996254436793486,"DDX1-206","DDX1","Excitatory_neuron"
-0.0756301238287604,0.657048608443115,17.3214412516185,-0.115105827570303,0.909685086289494,0.973068501861764,0.90601513153277,0.993775950142461,"DDX1-213","DDX1","Excitatory_neuron"
0.981897977135108,0.877718972307228,20.3214412516185,1.11869289387015,0.276321219508352,0.706036640683783,0.414337016556998,0.99193659283093,"DDX10-203","DDX10","Excitatory_neuron"
0.246623838022591,0.611996360178726,20.3214412516185,0.402982524194372,0.691169285217952,0.911342346898749,0.780320494310528,0.99193659283093,"DDX10-211","DDX10","Excitatory_neuron"
-0.312893240592085,0.354108522670732,20.3214412516185,-0.883608330667119,0.387242087021985,0.775805187577643,0.482700993696036,0.99193659283093,"DDX10-201","DDX10","Excitatory_neuron"
0.0985555964431648,0.362469027482395,20.3214412516185,0.271900739016802,0.788441628128229,0.939304101861651,0.858187584430111,0.99193659283093,"DDX10-214","DDX10","Excitatory_neuron"
-0.0428745468410514,0.567384869575834,20.3214412516185,-0.0755651924118166,0.940504002066326,0.983435328817042,0.929949974540354,0.995154026293693,"DDX10-217","DDX10","Excitatory_neuron"
-0.611062710990715,0.268217648434539,23.3214412516185,-2.27823454033395,0.0321848088985902,0.384328521243844,0.0900865351668049,0.99193659283093,"DDX17-202","DDX17","Excitatory_neuron"
0.323997279686935,0.466384231084249,23.3214412516185,0.694700330956102,0.494106682888882,0.835539991571304,0.615939019407229,0.99193659283093,"DDX17-204","DDX17","Excitatory_neuron"
0.551486727830358,0.199041050984837,23.3214412516185,2.77071852817121,0.0107935732247965,0.284512577450551,0.0509771411242496,0.99193659283093,"DDX17-201","DDX17","Excitatory_neuron"
-0.845835922593758,0.357655875436116,23.3214412516185,-2.36494345734533,0.0267179645397305,0.376183968340556,0.0797605354423775,0.99193659283093,"DDX17-203","DDX17","Excitatory_neuron"
-0.307508495390915,0.5609146436324,21.3214412516185,-0.548226898480552,0.589230712803997,0.873108050217065,0.65300302600693,0.99193659283093,"DDX18-201","DDX18","Excitatory_neuron"
0.307508495390914,0.560914643632399,21.3214412516185,0.548226898480552,0.589230712803997,0.873108050217065,0.696678811733501,0.99193659283093,"DDX18-205","DDX18","Excitatory_neuron"
0.529134040847651,0.556910488825505,20.3214412516185,0.950124035127381,0.353213265573141,0.754538542272139,0.489108813183751,0.99193659283093,"DDX19A-209","DDX19A","Excitatory_neuron"
0.11834022444553,0.530220847354592,20.3214412516185,0.223190440428663,0.825615526688502,0.948257097981528,0.887580374650334,0.99193659283093,"DDX19A-214","DDX19A","Excitatory_neuron"
-0.567046873048233,0.479291183876791,20.3214412516185,-1.18309472847304,0.250428411965905,0.690215034100308,0.355879572215089,0.99193659283093,"DDX19A-201","DDX19A","Excitatory_neuron"
0.333577878594629,0.633161013268056,20.3214412516185,0.526845259901377,0.604005162882383,0.879716708058607,0.708962401678118,0.99193659283093,"DDX19A-204","DDX19A","Excitatory_neuron"
0.0532932949564128,0.586976267203947,20.3214412516185,0.090792929687387,0.928546117464753,0.977900460080726,0.968244668375743,0.996878852681502,"DDX23-222","DDX23","Excitatory_neuron"
0.0536210914687603,0.609380519665639,20.3214412516185,0.0879927889690036,0.930743769028954,0.978597103303826,0.969958275626879,0.996878852681502,"DDX23-201","DDX23","Excitatory_neuron"
-0.360261098706874,0.829614004909836,20.3214412516185,-0.434251467037405,0.668681662108619,0.906515278988407,0.71694655122137,0.99193659283093,"DDX23-208","DDX23","Excitatory_neuron"
-0.45359646744349,0.470251475092746,23.3214412516185,-0.964582763624567,0.344650203811294,0.75113179880763,0.444599359239935,0.99193659283093,"DDX24-208","DDX24","Excitatory_neuron"
0.136493440820253,0.674977031832518,23.3214412516185,0.202219385820703,0.841498897050697,0.952834107615295,0.900090261498713,0.993299991005823,"DDX24-204","DDX24","Excitatory_neuron"
-0.128804545764475,0.461435893269168,23.3214412516185,-0.279138549131765,0.782598969010185,0.937932472985759,0.806940382728737,0.99193659283093,"DDX24-201","DDX24","Excitatory_neuron"
0.521433017878991,0.524995523748781,23.3214412516185,0.993214216676838,0.330799632847862,0.742853745748056,0.467821094988477,0.99193659283093,"DDX24-206","DDX24","Excitatory_neuron"
-0.097341762360447,0.501444652940575,22.3214412516185,-0.194122645020971,0.847835667979519,0.955354886147947,0.85790544750089,0.99193659283093,"DDX27-205","DDX27","Excitatory_neuron"
0.018771234190694,0.559477289947964,22.3214412516185,0.0335513782738883,0.973533114910604,0.993137446488045,0.996724920204636,0.999776078181064,"DDX27-202","DDX27","Excitatory_neuron"
0.082342182580913,0.482185057027982,22.3214412516185,0.170768839433642,0.865944026722669,0.95909157958561,0.919293454004035,0.993775950142461,"DDX27-203","DDX27","Excitatory_neuron"
0.115797684541858,0.343591554965098,22.3214412516185,0.337021334979028,0.739249162171931,0.923995916549085,0.819003090302897,0.99193659283093,"DDX39B-219","DDX39B","Excitatory_neuron"
0.129468108869638,0.624016766322295,22.3214412516185,0.20747536902361,0.837519822452596,0.951433628399022,0.896958832287681,0.992789634294347,"DDX39B-202","DDX39B","Excitatory_neuron"
-0.128656830996351,0.32559754531984,22.3214412516185,-0.395140666278578,0.696489876294704,0.913351378566676,0.7390685035893,0.99193659283093,"DDX39B-215","DDX39B","Excitatory_neuron"
-0.570087087802516,0.396593436859896,22.3214412516185,-1.43745971268786,0.164459047935697,0.611330483562409,0.266778840173811,0.99193659283093,"DDX3X-205","DDX3X","Excitatory_neuron"
-0.449630788567192,0.459042575056916,22.3214412516185,-0.979496920326927,0.337832147055395,0.746931674348906,0.438400653544403,0.99193659283093,"DDX3X-217","DDX3X","Excitatory_neuron"
0.658461622572046,0.69685966219227,22.3214412516185,0.944898461335204,0.354827372913129,0.754957518232053,0.490627636100929,0.99193659283093,"DDX3X-261","DDX3X","Excitatory_neuron"
0.360605819891352,0.461486607712741,22.3214412516185,0.78140040006495,0.442776623960026,0.807425393247452,0.570924781418731,0.99193659283093,"DDX3X-260","DDX3X","Excitatory_neuron"
0.0118058408190291,0.501161365558219,22.3214412516185,0.0235569651421137,0.981415325299816,0.994728895401224,0.99059586409855,0.999776078181064,"DDX3X-214","DDX3X","Excitatory_neuron"
-0.427904872963286,0.43660508954571,23.3214412516185,-0.980073029859829,0.337108452428135,0.746091230424927,0.437740958960466,0.99193659283093,"DDX42-213","DDX42","Excitatory_neuron"
-0.175078897094004,0.344885542656422,23.3214412516185,-0.5076434800528,0.616470905251126,0.886977763391345,0.675064458029857,0.99193659283093,"DDX42-206","DDX42","Excitatory_neuron"
