"gene_id","feature_id","lr","df","pvalue","adj_pvalue","cell_type"
"G3BP2","G3BP2-282",5.29105618061203,1,0.0214352160968531,0.73463073351105,"Inhibitory_neuron"
"G3BP2","G3BP2-202",-0.0560875343762746,1,1,1,"Inhibitory_neuron"
"G3BP2","G3BP2-201",0.513047234068836,1,0.473822698828846,1,"Inhibitory_neuron"
"GABPB1-AS1","GABPB1-AS1-208",0.438574796060607,1,0.507811143897833,1,"Inhibitory_neuron"
"GABPB1-AS1","GABPB1-AS1-206",0.438574796060607,1,0.507811143897833,1,"Inhibitory_neuron"
"GABRA1","GABRA1-202",0.329772440072702,1,0.565793114331469,1,"Inhibitory_neuron"
"GABRA1","GABRA1-219",-0.0233317457677913,1,1,1,"Inhibitory_neuron"
"GABRA1","GABRA1-204",0.510778619740449,1,0.474801991691733,1,"Inhibitory_neuron"
"GABRA1","GABRA1-201",0.227030151923827,1,0.633734723573171,1,"Inhibitory_neuron"
"GABRA2","GABRA2-202",0.0530812134088592,1,0.817785929669952,1,"Inhibitory_neuron"
"GABRA2","GABRA2-215",0.0530812134088592,1,0.817785929669952,1,"Inhibitory_neuron"
"GABRA5","GABRA5-203",0.791888030148527,1,0.373529836567504,0.999714313393652,"Inhibitory_neuron"
"GABRA5","GABRA5-201",0.164208761563771,1,0.685310805184544,1,"Inhibitory_neuron"
"GABRA5","transcript24818.chr15.nic",3.9200291387599,1,0.0477140532155808,0.896368839645744,"Inhibitory_neuron"
"GABRB2","GABRB2-214",0.906231284456396,1,0.341116351254039,0.999714313393652,"Inhibitory_neuron"
"GABRB2","GABRB2-218",0.906231284456396,1,0.341116351254039,0.999714313393652,"Inhibitory_neuron"
"GABRB3","GABRB3-214",1.83330105788718,1,0.175738138096251,0.969174233770137,"Inhibitory_neuron"
"GABRB3","GABRB3-202",1.57225711600495,1,0.209879528317013,0.993158128382802,"Inhibitory_neuron"
"GABRB3","GABRB3-201",-0.0238510253893764,1,1,1,"Inhibitory_neuron"
"GABRD","GABRD-203",3.63140844138979,1,0.0566988148553317,0.896368839645744,"Inhibitory_neuron"
"GABRD","GABRD-201",3.63140844138979,1,0.0566988148553317,0.896368839645744,"Inhibitory_neuron"
"GABRG2","GABRG2-214",4.17455912967489,1,0.0410352375032529,0.8533327681774,"Inhibitory_neuron"
"GABRG2","GABRG2-215",1.85448317886949,1,0.173262873145149,0.969174233770137,"Inhibitory_neuron"
"GABRG2","GABRG2-211",0.0659959437871294,1,0.797258474083925,1,"Inhibitory_neuron"
"GABRG2","GABRG2-210",0.0246446549172106,1,0.875255754355936,1,"Inhibitory_neuron"
"GAD1","GAD1-202",0.01680842092901,1,0.896845483518601,1,"Inhibitory_neuron"
"GAD1","GAD1-211",0.01680842092901,1,0.896845483518601,1,"Inhibitory_neuron"
"GAD2","GAD2-203",0.0580857712038778,1,0.809547444685733,1,"Inhibitory_neuron"
"GAD2","GAD2-201",0.0580857712038778,1,0.809547444685733,1,"Inhibitory_neuron"
"GALNT16","transcript70707.chr14.nic",2.57196089293808,1,0.108772825247108,0.938741705457724,"Inhibitory_neuron"
"GALNT16","GALNT16-201",0.0567827576300033,1,0.811655145886371,1,"Inhibitory_neuron"
"GALNT16","GALNT16-202",3.11369421994976,1,0.0776366837918589,0.910366752077233,"Inhibitory_neuron"
"GAPVD1","transcript204639.chr9.nnic",0.831435447317403,1,0.361857782632071,0.999714313393652,"Inhibitory_neuron"
"GAPVD1","GAPVD1-219",0.831435447317403,1,0.361857782632071,0.999714313393652,"Inhibitory_neuron"
"GARS1","GARS1-227",0.686072936631717,1,0.40750334113534,1,"Inhibitory_neuron"
"GARS1","GARS1-205",0.0431660796621145,1,0.835412867279913,1,"Inhibitory_neuron"
"GARS1","GARS1-201",0.144656575234876,1,0.703694940085116,1,"Inhibitory_neuron"
"GAS6","GAS6-204",0.308958943653465,1,0.578319722752826,1,"Inhibitory_neuron"
"GAS6","GAS6-201",0.308958943653408,1,0.578319722752861,1,"Inhibitory_neuron"
"GCC2","GCC2-222",0.951461956468847,1,0.329347447867456,0.999714313393652,"Inhibitory_neuron"
"GCC2","GCC2-223",4.26522947527701,1,0.0388999948861887,0.851212609454279,"Inhibitory_neuron"
"GCC2","GCC2-211",0.832251597286813,1,0.361622263217826,0.999714313393652,"Inhibitory_neuron"
"GCC2","GCC2-215",0.724080468047759,1,0.394808694710922,1,"Inhibitory_neuron"
"GCC2","GCC2-218",5.70447950397102,1,0.0169216723490934,0.719679234168876,"Inhibitory_neuron"
"GDAP1","GDAP1-236",0.640599680564264,1,0.423493727561026,1,"Inhibitory_neuron"
"GDAP1","GDAP1-201",0.0425621517842956,1,0.836551918247357,1,"Inhibitory_neuron"
"GDAP1","GDAP1-215",0.757698666839133,1,0.384049679867775,0.999714313393652,"Inhibitory_neuron"
"GDAP1","GDAP1-233",1.44426735151501,1,0.229450036612967,0.997889862185995,"Inhibitory_neuron"
"GDAP1","GDAP1-211",0.638522776585887,1,0.424246227878439,1,"Inhibitory_neuron"
"GDAP2","GDAP2-202",0.0266105598243485,1,0.87041809965265,1,"Inhibitory_neuron"
"GDAP2","GDAP2-201",0.0266105598243485,1,0.87041809965265,1,"Inhibitory_neuron"
"GDE1","GDE1-201",0.013560668441869,1,0.907295686249842,1,"Inhibitory_neuron"
"GDE1","GDE1-203",0.013560668441869,1,0.907295686249842,1,"Inhibitory_neuron"
"GFOD1","GFOD1-203",0.141171515209862,1,0.707119134200791,1,"Inhibitory_neuron"
"GFOD1","GFOD1-206",0.141171515209862,1,0.707119134200791,1,"Inhibitory_neuron"
"GGA1","GGA1-203",0.0539734885769576,1,0.816287964932952,1,"Inhibitory_neuron"
"GGA1","GGA1-222",0.0539734885769576,1,0.816287964932952,1,"Inhibitory_neuron"
"GGNBP2","GGNBP2-210",1.05586118409519,1,0.304161054645163,0.999714313393652,"Inhibitory_neuron"
"GGNBP2","GGNBP2-212",0.138021470362219,1,0.71025591488452,1,"Inhibitory_neuron"
"GGNBP2","GGNBP2-215",0.0745150371985801,1,0.784872874422252,1,"Inhibitory_neuron"
"GIT2","GIT2-203",0.31574861532323,1,0.574173843472883,1,"Inhibitory_neuron"
"GIT2","GIT2-202",0.315748615323258,1,0.574173843472866,1,"Inhibitory_neuron"
"GLG1","transcript114097.chr16.nnic",0.00162036129870557,1,0.967890856624445,1,"Inhibitory_neuron"
"GLG1","GLG1-202",0.00162036129870557,1,0.967890856624445,1,"Inhibitory_neuron"
"GLRB","GLRB-201",0.0325628622767908,1,0.85679786909927,1,"Inhibitory_neuron"
"GLRB","GLRB-207",0.0325628622767908,1,0.85679786909927,1,"Inhibitory_neuron"
"GLUL","GLUL-204",0.112433570393478,1,0.737390380167433,1,"Inhibitory_neuron"
"GLUL","GLUL-202",0.112433570393478,1,0.737390380167433,1,"Inhibitory_neuron"
"GMPR2","GMPR2-222",-0.0977646304031623,1,1,1,"Inhibitory_neuron"
"GMPR2","GMPR2-201",0.47061632242179,1,0.492703767995414,1,"Inhibitory_neuron"
"GMPR2","GMPR2-203",1.41249817121479,1,0.234642124946666,0.998383907337332,"Inhibitory_neuron"
"GNAI2","GNAI2-202",0.000821094865045779,1,0.977139943471543,1,"Inhibitory_neuron"
"GNAI2","GNAI2-203",0.000821094865045779,1,0.977139943471543,1,"Inhibitory_neuron"
"GNAL","GNAL-203",0.192684988764995,1,0.660691257020661,1,"Inhibitory_neuron"
"GNAL","GNAL-202",0.192684988764995,1,0.660691257020661,1,"Inhibitory_neuron"
"GNAS","GNAS-210",0.0230543678476351,1,0.879315775864405,1,"Inhibitory_neuron"
"GNAS","GNAS-274",0.0230543678476351,1,0.879315775864405,1,"Inhibitory_neuron"
"GNB5","GNB5-202",5.5364931142833,1,0.018623867403745,0.719679234168876,"Inhibitory_neuron"
"GNB5","GNB5-201",5.53649311428285,1,0.0186238674037498,0.719679234168876,"Inhibitory_neuron"
"GNG2","GNG2-201",0.110247877083566,1,0.739862107601355,1,"Inhibitory_neuron"
"GNG2","GNG2-213",0.105087379574798,1,0.745807942970969,1,"Inhibitory_neuron"
"GNG2","transcript44488.chr14.nic",1.15800728643944,1,0.28187919534575,0.999714313393652,"Inhibitory_neuron"
"GOLGA2","GOLGA2-220",0.076476751528844,1,0.782130036908065,1,"Inhibitory_neuron"
"GOLGA2","GOLGA2-213",0.076476751528844,1,0.782130036908065,1,"Inhibitory_neuron"
"GOLGA3","GOLGA3-220",0.579175398642064,1,0.446635719954486,1,"Inhibitory_neuron"
"GOLGA3","GOLGA3-202",0.579175398642064,1,0.446635719954486,1,"Inhibitory_neuron"
"GOLGA4","GOLGA4-215",0.268241135334847,1,0.604514081178436,1,"Inhibitory_neuron"
"GOLGA4","GOLGA4-202",0.0739649843517327,1,0.785648898576581,1,"Inhibitory_neuron"
"GOLGA4","GOLGA4-209",-0.00585829452165854,1,1,1,"Inhibitory_neuron"
"GOLGA8A","GOLGA8A-202",0.563546649267664,1,0.452834762906588,1,"Inhibitory_neuron"
"GOLGA8A","GOLGA8A-205",0.563546649267664,1,0.452834762906588,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-201",0.500026908834116,1,0.479488298918245,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-205",-0.0137293582738494,1,1,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-248",-0.271441798186061,1,1,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-243",1.36703272331033,1,0.242322357817654,0.999714313393652,"Inhibitory_neuron"
"GOLGB1","GOLGB1-208",1.72460268255782,1,0.189101655149008,0.970084664139855,"Inhibitory_neuron"
"GOLGB1","GOLGB1-240",0.887095585865609,1,0.346265592025931,0.999714313393652,"Inhibitory_neuron"
"GOLGB1","GOLGB1-253",0.131079753933591,1,0.717315129624346,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-232",0.332369581998137,1,0.564267112465074,1,"Inhibitory_neuron"
"GOLGB1","GOLGB1-212",1.56820073319432,1,0.210468503362169,0.993158128382802,"Inhibitory_neuron"
"GOLIM4","GOLIM4-201",0.261473786840213,1,0.609109446762015,1,"Inhibitory_neuron"
"GOLIM4","GOLIM4-202",0.261473786840213,1,0.609109446762015,1,"Inhibitory_neuron"
"GOLM2","GOLM2-201",1.30039965804804,1,0.254140234375324,0.999714313393652,"Inhibitory_neuron"
"GOLM2","GOLM2-202",1.30039965804804,1,0.254140234375324,0.999714313393652,"Inhibitory_neuron"
"GON4L","GON4L-202",3.07377869313007,1,0.079564333267924,0.910366752077233,"Inhibitory_neuron"
"GON4L","GON4L-209",0.0414341317435856,1,0.838702233493982,1,"Inhibitory_neuron"
"GON4L","GON4L-204",0.918880652708481,1,0.337769048042918,0.999714313393652,"Inhibitory_neuron"
"GOSR2","GOSR2-232",1.40319096984376,1,0.23619002814881,0.998383907337332,"Inhibitory_neuron"
"GOSR2","GOSR2-239",1.44476477803778,1,0.229369849395744,0.997889862185995,"Inhibitory_neuron"
"GOSR2","GOSR2-241",1.79933710381147,1,0.179792656459121,0.969476580758611,"Inhibitory_neuron"
"GOSR2","GOSR2-220",2.85710505713951,1,0.0909710860397385,0.925560238156099,"Inhibitory_neuron"
"GPAA1","GPAA1-201",0.182133158248462,1,0.66954641104153,1,"Inhibitory_neuron"
"GPAA1","GPAA1-219",0.499693293912514,1,0.479634917178905,1,"Inhibitory_neuron"
"GPAA1","GPAA1-216",0.316298737588113,1,0.573840504679266,1,"Inhibitory_neuron"
"GPAT4","GPAT4-201",0.0591956712050887,1,0.807771760801678,1,"Inhibitory_neuron"
"GPAT4","transcript84292.chr8.nnic",0.0591956712050887,1,0.807771760801678,1,"Inhibitory_neuron"
"GPATCH2L","GPATCH2L-201",-0.106723814321867,1,1,1,"Inhibitory_neuron"
"GPATCH2L","GPATCH2L-204",0.0715201750490451,1,0.789136131512404,1,"Inhibitory_neuron"
"GPATCH2L","GPATCH2L-202",0.173540103554842,1,0.676984580747665,1,"Inhibitory_neuron"
"GPATCH8","GPATCH8-211",0.248838121650579,1,0.61789438243038,1,"Inhibitory_neuron"
"GPATCH8","GPATCH8-208",0.248838121650579,1,0.61789438243038,1,"Inhibitory_neuron"
"GPBP1","GPBP1-208",0.364813331559162,1,0.545845110803612,1,"Inhibitory_neuron"
"GPBP1","GPBP1-204",1.59868573441054,1,0.206089560797648,0.993158128382802,"Inhibitory_neuron"
"GPBP1","GPBP1-203",0.310252637641497,1,0.577525198170714,1,"Inhibitory_neuron"
"GPI","GPI-201",0.862573712922313,1,0.353019457238421,0.999714313393652,"Inhibitory_neuron"
"GPI","GPI-202",0.146927292231339,1,0.701489213651536,1,"Inhibitory_neuron"
"GPI","transcript91629.chr19.nic",1.10525124354353,1,0.293116557301534,0.999714313393652,"Inhibitory_neuron"
"GPM6A","GPM6A-202",0.0190954104473349,1,0.890093305369647,1,"Inhibitory_neuron"
"GPM6A","GPM6A-210",0.178910864651698,1,0.672310901702343,1,"Inhibitory_neuron"
"GPM6A","GPM6A-201",-2.58690924965777e-05,1,1,1,"Inhibitory_neuron"
"GPM6B","GPM6B-201",0.0995215771281437,1,0.752404517245133,1,"Inhibitory_neuron"
"GPM6B","transcript16090.chrX.nic",0.826375928446396,1,0.363322564798274,0.999714313393652,"Inhibitory_neuron"
"GPM6B","GPM6B-205",2.30783703799898,1,0.128723060893848,0.944511935584955,"Inhibitory_neuron"
"GPM6B","transcript16025.chrX.nic",0.229827028213549,1,0.631652114120434,1,"Inhibitory_neuron"
"GPM6B","GPM6B-203",0.00185152036556246,1,0.965678180168437,1,"Inhibitory_neuron"
"GPR176","GPR176-201",10.6875078138385,1,0.00107861415092214,0.260275571517736,"Inhibitory_neuron"
"GPR176","GPR176-205",10.6875078138385,1,0.00107861415092214,0.260275571517736,"Inhibitory_neuron"
"GPR61","GPR61-205",0.00250118571011626,1,0.960112940666547,1,"Inhibitory_neuron"
"GPR61","GPR61-201",0.886303099372299,1,0.346481103027843,0.999714313393652,"Inhibitory_neuron"
"GPR61","GPR61-204",5.01576758968258,1,0.0251174912723436,0.743582397875005,"Inhibitory_neuron"
"GPRASP1","GPRASP1-202",0.438903769153285,1,0.50765203437668,1,"Inhibitory_neuron"
"GPRASP1","GPRASP1-206",-0.198603928945658,1,1,1,"Inhibitory_neuron"
"GPRASP1","GPRASP1-203",1.04445392279445,1,0.306787865010359,0.999714313393652,"Inhibitory_neuron"
"GPRASP1","GPRASP1-201",9.01033421638567,1,0.00268457324211005,0.346798052458035,"Inhibitory_neuron"
"GPRIN3","GPRIN3-202",1.43892645813253,1,0.23031314186158,0.997889862185995,"Inhibitory_neuron"
"GPRIN3","GPRIN3-201",1.43892645813253,1,0.23031314186158,0.997889862185995,"Inhibitory_neuron"
"GRB2","GRB2-202",0.118718999484372,1,0.730428012036013,1,"Inhibitory_neuron"
"GRB2","GRB2-205",0.496752982353541,1,0.480930318571455,1,"Inhibitory_neuron"
"GRB2","GRB2-212",-0.00888832304451626,1,1,1,"Inhibitory_neuron"
"GRIA1","GRIA1-202",1.38489453421016,1,0.239269186325671,0.999592794096518,"Inhibitory_neuron"
"GRIA1","GRIA1-201",0.425851578945185,1,0.51403156776325,1,"Inhibitory_neuron"
"GRIA1","GRIA1-214",0.232823763168199,1,0.62943790956124,1,"Inhibitory_neuron"
"GRIA2","GRIA2-231",-0.00562927874125307,1,1,1,"Inhibitory_neuron"
"GRIA2","GRIA2-202",0.418431509504444,1,0.517720729868551,1,"Inhibitory_neuron"
"GRIA2","GRIA2-227",-0.00509959967530449,1,1,1,"Inhibitory_neuron"
"GRIA2","GRIA2-215",0.832509002269944,1,0.361548026795069,0.999714313393652,"Inhibitory_neuron"
"GRIA2","GRIA2-220",0.735955131123774,1,0.390959682731211,0.999714313393652,"Inhibitory_neuron"
"GRIA2","GRIA2-205",0.733928643887339,1,0.391612718557094,0.999714313393652,"Inhibitory_neuron"
"GRIA2","GRIA2-201",-0.005897913571971,1,1,1,"Inhibitory_neuron"
"GRIA3","GRIA3-206",0.520636630276385,1,0.470570239931939,1,"Inhibitory_neuron"
"GRIA3","GRIA3-208",0.520636630276385,1,0.470570239931939,1,"Inhibitory_neuron"
"GRIA4","GRIA4-209",-0.00116004779101786,1,1,1,"Inhibitory_neuron"
"GRIA4","GRIA4-203",-0.0459042654210862,1,1,1,"Inhibitory_neuron"
"GRIA4","GRIA4-202",0.855492998253794,1,0.355003025268466,0.999714313393652,"Inhibitory_neuron"
"GRIA4","GRIA4-205",0.715139007806101,1,0.39774304659633,1,"Inhibitory_neuron"
"GRIA4","transcript158967.chr11.nnic",1.9492544274317,1,0.162667215927151,0.961154958000174,"Inhibitory_neuron"
"GRIK1","GRIK1-206",0.207943693543257,1,0.648383912052921,1,"Inhibitory_neuron"
"GRIK1","GRIK1-208",1.19093123108587,1,0.275141796407841,0.999714313393652,"Inhibitory_neuron"
"GRIK1","GRIK1-203",0.0694639457647099,1,0.792118878786748,1,"Inhibitory_neuron"
"GRIN2B","GRIN2B-201",0.478025680175051,1,0.489317965941575,1,"Inhibitory_neuron"
"GRIN2B","transcript29025.chr12.nic",0.478025680175051,1,0.489317965941575,1,"Inhibitory_neuron"
"GRIP1","GRIP1-202",1.28871091049933,1,0.256285649386749,0.999714313393652,"Inhibitory_neuron"
"GRIP1","transcript91801.chr12.nic",0.804212098188486,1,0.369836997676943,0.999714313393652,"Inhibitory_neuron"
"GRIP1","GRIP1-220",-0.111072444574802,1,1,1,"Inhibitory_neuron"
"GRIPAP1","GRIPAP1-221",0.409184983373279,1,0.522383465693516,1,"Inhibitory_neuron"
"GRIPAP1","GRIPAP1-201",0.409184983373279,1,0.522383465693516,1,"Inhibitory_neuron"
"GRM5","GRM5-202",0.734592126741518,1,0.391398739079541,0.999714313393652,"Inhibitory_neuron"
"GRM5","GRM5-205",0.734592126741518,1,0.391398739079541,0.999714313393652,"Inhibitory_neuron"
"GRM7","GRM7-215",0.015624722997245,1,0.900524427528761,1,"Inhibitory_neuron"
"GRM7","GRM7-201",0.017795749875404,1,0.893876482603908,1,"Inhibitory_neuron"
"GRM7","GRM7-211",0.0440990590457204,1,0.833669421615162,1,"Inhibitory_neuron"
"GRSF1","GRSF1-201",0.194770331917198,1,0.658975617082002,1,"Inhibitory_neuron"
"GRSF1","GRSF1-204",0.194770331917198,1,0.658975617082002,1,"Inhibitory_neuron"
"GSS","GSS-228",5.51288883830387,1,0.0188768432353936,0.719679234168876,"Inhibitory_neuron"
"GSS","GSS-221",5.51288883830387,1,0.0188768432353936,0.719679234168876,"Inhibitory_neuron"
"GTF2I","GTF2I-221",0.743404625113044,1,0.388572433295415,0.999714313393652,"Inhibitory_neuron"
"GTF2I","GTF2I-212",0.743404625113044,1,0.388572433295415,0.999714313393652,"Inhibitory_neuron"
"GTF3C1","GTF3C1-201",0.166220199741815,1,0.683493118260815,1,"Inhibitory_neuron"
"GTF3C1","GTF3C1-202",0.166220199741815,1,0.683493118260815,1,"Inhibitory_neuron"
"GUCY1A1","GUCY1A1-210",2.0269996175515,1,0.154525408175088,0.961154958000174,"Inhibitory_neuron"
"GUCY1A1","GUCY1A1-204",0.111305158317691,1,0.738663096365699,1,"Inhibitory_neuron"
"GUCY1A1","GUCY1A1-205",0.211925982816638,1,0.645262008510916,1,"Inhibitory_neuron"
"GUCY1B1","GUCY1B1-201",0.278588116968422,1,0.597628111479492,1,"Inhibitory_neuron"
"GUCY1B1","GUCY1B1-204",0.278588116968422,1,0.597628111479492,1,"Inhibitory_neuron"
"GUK1","GUK1-201",0.936246896677744,1,0.333244916506923,0.999714313393652,"Inhibitory_neuron"
"GUK1","GUK1-212",0.936246896677744,1,0.333244916506923,0.999714313393652,"Inhibitory_neuron"
"H2AZ1","H2AZ1-204",2.33668218527498,1,0.126358425018114,0.939267222453898,"Inhibitory_neuron"
"H2AZ1","H2AZ1-201",2.33668218527498,1,0.126358425018114,0.939267222453898,"Inhibitory_neuron"
"HAGH","HAGH-202",1.49414452141707,1,0.22157452575692,0.993241012935594,"Inhibitory_neuron"
"HAGH","HAGH-201",1.49414452141707,1,0.22157452575692,0.993241012935594,"Inhibitory_neuron"
"HARS1","HARS1-207",0.342269501536975,1,0.558522142859028,1,"Inhibitory_neuron"
"HARS1","HARS1-229",6.01410965299783,1,0.0141919370503027,0.719679234168876,"Inhibitory_neuron"
"HARS1","HARS1-218",4.0865764260634,1,0.043225112015366,0.877469773911929,"Inhibitory_neuron"
"HAUS3","HAUS3-202",0.287600842889276,1,0.591762084378561,1,"Inhibitory_neuron"
"HAUS3","HAUS3-204",0.287600842889276,1,0.591762084378561,1,"Inhibitory_neuron"
"HBP1","HBP1-208",0.0873593708597582,1,0.767561399361561,1,"Inhibitory_neuron"
"HBP1","HBP1-201",0.0873593708597582,1,0.767561399361561,1,"Inhibitory_neuron"
"HBS1L","HBS1L-205",0.124267858869189,1,0.724450971861107,1,"Inhibitory_neuron"
"HBS1L","HBS1L-203",0.124267858869189,1,0.724450971861107,1,"Inhibitory_neuron"
"HCCS","HCCS-202",0.883122629721811,1,0.347347840388824,0.999714313393652,"Inhibitory_neuron"
"HCCS","transcript11931.chrX.nic",0.883122629721811,1,0.347347840388824,0.999714313393652,"Inhibitory_neuron"
"HCG18","HCG18-246",0.0548744506679668,1,0.814788600104166,1,"Inhibitory_neuron"
"HCG18","HCG18-242",1.93085961549491,1,0.164664429321278,0.961154958000174,"Inhibitory_neuron"
"HCG18","HCG18-244",1.21173286502153,1,0.270989203768004,0.999714313393652,"Inhibitory_neuron"
"HDAC8","HDAC8-223",0.0348883137800158,1,0.851829884982727,1,"Inhibitory_neuron"
"HDAC8","HDAC8-234",0.0348883137800158,1,0.851829884982727,1,"Inhibitory_neuron"
"HDAC9","transcript27348.chr7.nic",-0.0622255972389212,1,1,1,"Inhibitory_neuron"
"HDAC9","transcript27390.chr7.nnic",0.0663437813195742,1,0.796736573022482,1,"Inhibitory_neuron"
"HDAC9","HDAC9-232",1.42148788098484,1,0.233158660363978,0.998259916316218,"Inhibitory_neuron"
"HDAC9","HDAC9-229",0.146125274564838,1,0.702266030979866,1,"Inhibitory_neuron"
"HDGFL2","HDGFL2-210",9.20321881721611,1,0.00241589949494915,0.332225146676395,"Inhibitory_neuron"
"HDGFL2","HDGFL2-208",9.20321881721611,1,0.00241589949494915,0.332225146676395,"Inhibitory_neuron"
"HDHD2","HDHD2-201",6.61580757407432,1,0.0101077493621955,0.644526676658173,"Inhibitory_neuron"
"HDHD2","HDHD2-205",6.61580757407432,1,0.0101077493621955,0.644526676658173,"Inhibitory_neuron"
"HDLBP","HDLBP-204",0.0487033740618017,1,0.825335056894725,1,"Inhibitory_neuron"
"HDLBP","HDLBP-201",0.0487033740618017,1,0.825335056894725,1,"Inhibitory_neuron"
"HECTD1","HECTD1-201",0.0120164983284212,1,0.91271091520598,1,"Inhibitory_neuron"
"HECTD1","HECTD1-218",-0.112725290693106,1,1,1,"Inhibitory_neuron"
"HECTD1","HECTD1-228",0.218823682773973,1,0.639937678407993,1,"Inhibitory_neuron"
"HECTD1","HECTD1-203",0.540025000744663,1,0.462422365517141,1,"Inhibitory_neuron"
"HECTD2","HECTD2-203",1.52456868020425,1,0.216929422794598,0.993241012935594,"Inhibitory_neuron"
"HECTD2","HECTD2-201",1.52456868020425,1,0.216929422794598,0.993241012935594,"Inhibitory_neuron"
"HECTD4","HECTD4-202",0.278383215220515,1,0.597762877970504,1,"Inhibitory_neuron"
"HECTD4","HECTD4-216",0.278383215220515,1,0.597762877970504,1,"Inhibitory_neuron"
"HECW1","HECW1-203",0.273850517263611,1,0.600760430386363,1,"Inhibitory_neuron"
"HECW1","HECW1-201",0.273850517263611,1,0.600760430386363,1,"Inhibitory_neuron"
"HEG1","HEG1-205",0.241914971480753,1,0.622826429828408,1,"Inhibitory_neuron"
"HEG1","HEG1-201",0.241914971480753,1,0.622826429828408,1,"Inhibitory_neuron"
"HELZ","HELZ-207",0.559657100503046,1,0.454398434971734,1,"Inhibitory_neuron"
"HELZ","HELZ-202",0.233578298957127,1,0.628883174158728,1,"Inhibitory_neuron"
"HELZ","HELZ-201",0.0936877655608441,1,0.759540253893334,1,"Inhibitory_neuron"
"HERC1","HERC1-201",1.84031555503316,1,0.174913966774947,0.969174233770137,"Inhibitory_neuron"
"HERC1","HERC1-205",1.84031555503316,1,0.174913966774947,0.969174233770137,"Inhibitory_neuron"
"HERPUD1","HERPUD1-201",2.07569730944397,1,0.149661527620009,0.961154958000174,"Inhibitory_neuron"
