"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"EIF2AK2","EIF2AK2-213",0.987152493054724,NA,"Inhibitory_neuron"
"EIF2AK2","EIF2AK2-201",0.987152493054724,NA,"Inhibitory_neuron"
"EIF2B1","EIF2B1-201",0.987152493054724,NA,"Inhibitory_neuron"
"EIF2B1","EIF2B1-204",0.987152493054724,NA,"Inhibitory_neuron"
"EIF2B5","EIF2B5-228",0.989527678515857,NA,"Inhibitory_neuron"
"EIF2B5","EIF2B5-226",0.989527678515857,NA,"Inhibitory_neuron"
"EIF2B5","EIF2B5-203",0.989527678515857,NA,"Inhibitory_neuron"
"EIF3C","EIF3C-201",0.938732760528795,NA,"Inhibitory_neuron"
"EIF3C","EIF3C-202",0.938732760528795,NA,"Inhibitory_neuron"
"EIF3CL","EIF3CL-202",0.991043084521294,NA,"Inhibitory_neuron"
"EIF3CL","EIF3CL-201",0.991043084521294,NA,"Inhibitory_neuron"
"EIF4A2","EIF4A2-201",0.987152493054724,NA,"Inhibitory_neuron"
"EIF4A2","EIF4A2-205",0.987152493054724,NA,"Inhibitory_neuron"
"EIF4E2","EIF4E2-207",0.987152493054724,NA,"Inhibitory_neuron"
"EIF4E2","EIF4E2-206",0.987152493054724,NA,"Inhibitory_neuron"
"EIF5B","EIF5B-205",0.987152493054724,NA,"Inhibitory_neuron"
"EIF5B","EIF5B-201",0.987152493054724,NA,"Inhibitory_neuron"
"ELAVL2","ELAVL2-202",0.938236238806495,NA,"Inhibitory_neuron"
"ELAVL2","ELAVL2-203",0.938236238806495,NA,"Inhibitory_neuron"
"ELAVL2","ELAVL2-208",0.938236238806495,NA,"Inhibitory_neuron"
"ELAVL2","ELAVL2-204",0.938236238806495,NA,"Inhibitory_neuron"
"ELMOD1","ELMOD1-202",0.991043084521294,NA,"Inhibitory_neuron"
"ELMOD1","ELMOD1-201",0.991043084521294,NA,"Inhibitory_neuron"
"ELOVL5","ELOVL5-201",0.740188193377359,NA,"Inhibitory_neuron"
"ELOVL5","ELOVL5-207",0.740188193377359,NA,"Inhibitory_neuron"
"EML2","EML2-209",0.987152493054724,NA,"Inhibitory_neuron"
"EML2","EML2-203",0.987152493054724,NA,"Inhibitory_neuron"
"EMSY","EMSY-219",0.997199914450521,NA,"Inhibitory_neuron"
"EMSY","EMSY-201",0.997199914450521,NA,"Inhibitory_neuron"
"ENO2","ENO2-211",0.987152493054724,NA,"Inhibitory_neuron"
"ENO2","ENO2-201",0.987152493054724,NA,"Inhibitory_neuron"
"ENPP2","ENPP2-201",0.987152493054724,NA,"Inhibitory_neuron"
"ENPP2","ENPP2-203",0.987152493054724,NA,"Inhibitory_neuron"
"ENPP5","ENPP5-201",0.991043084521294,NA,"Inhibitory_neuron"
"ENPP5","ENPP5-202",0.991043084521294,NA,"Inhibitory_neuron"
"ENSG00000240240","ENST00000590154",0.938732760528795,NA,"Inhibitory_neuron"
"ENSG00000240240","ENST00000659103",0.938732760528795,NA,"Inhibitory_neuron"
"ENSG00000290453","transcript98125.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000290453","transcript98291.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000290927","ENST00000693004",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000290927","ENST00000254109",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000291060","transcript56621.chr16.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"ENSG00000291060","ENST00000431681",0.938732760528795,NA,"Inhibitory_neuron"
"ENSG00000291060","ENST00000381231",0.938732760528795,NA,"Inhibitory_neuron"
"ENSG00000291073","ENST00000522841",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000291073","transcript53453.chr16.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ENSG00000291073","ENST00000435197",0.987152493054724,NA,"Inhibitory_neuron"
"ENTPD6","ENTPD6-201",0.938732760528795,NA,"Inhibitory_neuron"
"ENTPD6","ENTPD6-217",0.938732760528795,NA,"Inhibitory_neuron"
"EPB41L3","EPB41L3-236",0.987152493054724,NA,"Inhibitory_neuron"
"EPB41L3","EPB41L3-201",0.987152493054724,NA,"Inhibitory_neuron"
"EPB41L3","EPB41L3-202",0.987152493054724,NA,"Inhibitory_neuron"
"EPB41L3","EPB41L3-214",0.987152493054724,NA,"Inhibitory_neuron"
"EPB41L3","EPB41L3-206",0.987152493054724,NA,"Inhibitory_neuron"
"EPC1","EPC1-202",0.938732760528795,NA,"Inhibitory_neuron"
"EPC1","EPC1-203",0.938732760528795,NA,"Inhibitory_neuron"
"EPHA6","EPHA6-201",0.987152493054724,NA,"Inhibitory_neuron"
"EPHA6","EPHA6-202",0.987152493054724,NA,"Inhibitory_neuron"
"EPHA7","EPHA7-217",0.98857909540634,NA,"Inhibitory_neuron"
"EPHA7","EPHA7-215",0.98857909540634,NA,"Inhibitory_neuron"
"EPHA7","EPHA7-202",0.98857909540634,NA,"Inhibitory_neuron"
"EPHA7","EPHA7-207",0.98857909540634,NA,"Inhibitory_neuron"
"EPHA7","EPHA7-201",0.98857909540634,NA,"Inhibitory_neuron"
"EPN2","EPN2-201",0.987152493054724,NA,"Inhibitory_neuron"
"EPN2","EPN2-202",0.987152493054724,NA,"Inhibitory_neuron"
"ERBB4","ERBB4-204",0.938236238806495,NA,"Inhibitory_neuron"
"ERBB4","ERBB4-201",0.938236238806495,NA,"Inhibitory_neuron"
"ERC1","ERC1-205",0.987152493054724,NA,"Inhibitory_neuron"
"ERC1","ERC1-208",0.987152493054724,NA,"Inhibitory_neuron"
"ERC1","ERC1-213",0.987152493054724,NA,"Inhibitory_neuron"
"ERC1","ERC1-233",0.987152493054724,NA,"Inhibitory_neuron"
"ERC1","ERC1-201",0.987152493054724,NA,"Inhibitory_neuron"
"ERC1","ERC1-230",0.987152493054724,NA,"Inhibitory_neuron"
"ERC2","ERC2-213",0.987152493054724,NA,"Inhibitory_neuron"
"ERC2","ERC2-201",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC3","ERCC3-218",0.98857909540634,NA,"Inhibitory_neuron"
"ERCC3","ERCC3-201",0.98857909540634,NA,"Inhibitory_neuron"
"ERCC5","ERCC5-213",0.98857909540634,NA,"Inhibitory_neuron"
"ERCC5","ERCC5-216",0.98857909540634,NA,"Inhibitory_neuron"
"ERCC5","ERCC5-212",0.98857909540634,NA,"Inhibitory_neuron"
"ERCC6","ERCC6-218",0.647520659356284,NA,"Inhibitory_neuron"
"ERCC6","ERCC6-201",0.647520659356284,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-222",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-201",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-226",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-204",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-211",0.987152493054724,NA,"Inhibitory_neuron"
"ERCC6L2","ERCC6L2-215",0.987152493054724,NA,"Inhibitory_neuron"
"ERGIC1","transcript232532.chr5.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ERGIC1","ERGIC1-202",0.987152493054724,NA,"Inhibitory_neuron"
"ERP44","ERP44-209",0.987152493054724,NA,"Inhibitory_neuron"
"ERP44","ERP44-201",0.987152493054724,NA,"Inhibitory_neuron"
"ERVK13-1","ERVK13-1-223",0.987152493054724,NA,"Inhibitory_neuron"
"ERVK13-1","ERVK13-1-215",0.987152493054724,NA,"Inhibitory_neuron"
"ERVK13-1","ERVK13-1-208",0.987152493054724,NA,"Inhibitory_neuron"
"ERVK13-1","ERVK13-1-240",0.987152493054724,NA,"Inhibitory_neuron"
"ERVK13-1","ERVK13-1-218",0.987152493054724,NA,"Inhibitory_neuron"
"ESCO1","ESCO1-201",0.987152493054724,NA,"Inhibitory_neuron"
"ESCO1","ESCO1-202",0.987152493054724,NA,"Inhibitory_neuron"
"ETNK1","ETNK1-201",0.987152493054724,NA,"Inhibitory_neuron"
"ETNK1","ETNK1-207",0.987152493054724,NA,"Inhibitory_neuron"
"EVL","EVL-217",0.987152493054724,NA,"Inhibitory_neuron"
"EVL","EVL-203",0.987152493054724,NA,"Inhibitory_neuron"
"EWSR1","EWSR1-215",0.987152493054724,NA,"Inhibitory_neuron"
"EWSR1","EWSR1-217",0.987152493054724,NA,"Inhibitory_neuron"
"EWSR1","EWSR1-216",0.987152493054724,NA,"Inhibitory_neuron"
"EWSR1","EWSR1-208",0.987152493054724,NA,"Inhibitory_neuron"
"EWSR1","EWSR1-206",0.987152493054724,NA,"Inhibitory_neuron"
"EXOC1","EXOC1-202",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC1","EXOC1-201",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC1","EXOC1-203",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC4","EXOC4-205",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC4","EXOC4-201",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC4","EXOC4-219",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC6B","EXOC6B-201",0.938732760528795,NA,"Inhibitory_neuron"
"EXOC6B","EXOC6B-202",0.938732760528795,NA,"Inhibitory_neuron"
"EXOSC10","EXOSC10-207",0.864051899261454,NA,"Inhibitory_neuron"
"EXOSC10","EXOSC10-202",0.864051899261454,NA,"Inhibitory_neuron"
"EXTL2","EXTL2-201",0.987152493054724,NA,"Inhibitory_neuron"
"EXTL2","EXTL2-202",0.987152493054724,NA,"Inhibitory_neuron"
"EZH1","EZH1-205",0.987152493054724,NA,"Inhibitory_neuron"
"EZH1","EZH1-208",0.987152493054724,NA,"Inhibitory_neuron"
"EZH1","EZH1-202",0.987152493054724,NA,"Inhibitory_neuron"
"FAM107A","FAM107A-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM107A","FAM107A-204",0.987152493054724,NA,"Inhibitory_neuron"
"FAM135A","FAM135A-205",0.987152493054724,NA,"Inhibitory_neuron"
"FAM135A","FAM135A-202",0.987152493054724,NA,"Inhibitory_neuron"
"FAM13A","FAM13A-216",0.98857909540634,NA,"Inhibitory_neuron"
"FAM13A","FAM13A-201",0.98857909540634,NA,"Inhibitory_neuron"
"FAM13B","FAM13B-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM13B","FAM13B-202",0.987152493054724,NA,"Inhibitory_neuron"
"FAM156A","FAM156A-221",0.987152493054724,NA,"Inhibitory_neuron"
"FAM156A","FAM156A-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM156B","FAM156B-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM156B","FAM156B-203",0.987152493054724,NA,"Inhibitory_neuron"
"FAM161A","FAM161A-203",0.987152493054724,NA,"Inhibitory_neuron"
"FAM161A","FAM161A-205",0.987152493054724,NA,"Inhibitory_neuron"
"FAM169A","FAM169A-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM169A","FAM169A-207",0.987152493054724,NA,"Inhibitory_neuron"
"FAM219B","FAM219B-217",0.987152493054724,NA,"Inhibitory_neuron"
"FAM219B","FAM219B-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM219B","FAM219B-215",0.987152493054724,NA,"Inhibitory_neuron"
"FAM222B","FAM222B-208",0.828921852944745,NA,"Inhibitory_neuron"
"FAM222B","FAM222B-202",0.828921852944745,NA,"Inhibitory_neuron"
"FAM234A","FAM234A-203",0.98857909540634,NA,"Inhibitory_neuron"
"FAM234A","FAM234A-202",0.98857909540634,NA,"Inhibitory_neuron"
"FAM50B","FAM50B-201",0.995655655743424,NA,"Inhibitory_neuron"
"FAM50B","FAM50B-202",0.995655655743424,NA,"Inhibitory_neuron"
"FAM53C","FAM53C-207",0.987152493054724,NA,"Inhibitory_neuron"
"FAM53C","FAM53C-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM98A","FAM98A-201",0.987152493054724,NA,"Inhibitory_neuron"
"FAM98A","FAM98A-204",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-225",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-204",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-203",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-214",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-212",0.987152493054724,NA,"Inhibitory_neuron"
"FAN1","FAN1-216",0.987152493054724,NA,"Inhibitory_neuron"
"FAR1","FAR1-204",0.996822970263787,NA,"Inhibitory_neuron"
"FAR1","FAR1-201",0.996822970263787,NA,"Inhibitory_neuron"
"FAR2","FAR2-202",0.987152493054724,NA,"Inhibitory_neuron"
"FAR2","FAR2-213",0.987152493054724,NA,"Inhibitory_neuron"
"FARP1","FARP1-219",0.987152493054724,NA,"Inhibitory_neuron"
"FARP1","FARP1-210",0.987152493054724,NA,"Inhibitory_neuron"
"FARP1","FARP1-222",0.987152493054724,NA,"Inhibitory_neuron"
"FARP1","FARP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"FASTK","FASTK-201",0.938732760528795,NA,"Inhibitory_neuron"
"FASTK","transcript231642.chr7.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"FASTKD2","FASTKD2-206",0.987152493054724,NA,"Inhibitory_neuron"
"FASTKD2","FASTKD2-201",0.987152493054724,NA,"Inhibitory_neuron"
"FASTKD2","FASTKD2-202",0.987152493054724,NA,"Inhibitory_neuron"
"FAT1","FAT1-208",0.938732760528795,NA,"Inhibitory_neuron"
"FAT1","FAT1-201",0.938732760528795,NA,"Inhibitory_neuron"
"FBN1","FBN1-208",0.938732760528795,NA,"Inhibitory_neuron"
"FBN1","FBN1-209",0.938732760528795,NA,"Inhibitory_neuron"
"FBN1","FBN1-204",0.938732760528795,NA,"Inhibitory_neuron"
"FBXL2","FBXL2-213",0.987152493054724,NA,"Inhibitory_neuron"
"FBXL2","FBXL2-216",0.987152493054724,NA,"Inhibitory_neuron"
"FBXL4","FBXL4-202",0.993787033147252,NA,"Inhibitory_neuron"
"FBXL4","FBXL4-201",0.993787033147252,NA,"Inhibitory_neuron"
"FBXL5","FBXL5-201",0.987152493054724,NA,"Inhibitory_neuron"
"FBXL5","FBXL5-205",0.987152493054724,NA,"Inhibitory_neuron"
"FBXO21","FBXO21-207",0.987152493054724,NA,"Inhibitory_neuron"
"FBXO21","FBXO21-201",0.987152493054724,NA,"Inhibitory_neuron"
"FGF13","FGF13-204",0.987152493054724,NA,"Inhibitory_neuron"
"FGF13","FGF13-202",0.987152493054724,NA,"Inhibitory_neuron"
"FH","FH-201",0.987152493054724,NA,"Inhibitory_neuron"
"FH","FH-206",0.987152493054724,NA,"Inhibitory_neuron"
"FHL1","transcript150379.chrX.nic",0.987152493054724,NA,"Inhibitory_neuron"
"FHL1","FHL1-205",0.987152493054724,NA,"Inhibitory_neuron"
"FHL1","FHL1-234",0.987152493054724,NA,"Inhibitory_neuron"
"FIP1L1","FIP1L1-215",0.999285458382797,NA,"Inhibitory_neuron"
"FIP1L1","FIP1L1-216",0.999285458382797,NA,"Inhibitory_neuron"
"FKBP15","FKBP15-202",0.987152493054724,NA,"Inhibitory_neuron"
"FKBP15","FKBP15-203",0.987152493054724,NA,"Inhibitory_neuron"
"FKBP15","FKBP15-206",0.987152493054724,NA,"Inhibitory_neuron"
"FLCN","FLCN-204",0.987152493054724,NA,"Inhibitory_neuron"
"FLCN","FLCN-201",0.987152493054724,NA,"Inhibitory_neuron"
"FLNB","FLNB-222",0.987152493054724,NA,"Inhibitory_neuron"
"FLNB","FLNB-215",0.987152493054724,NA,"Inhibitory_neuron"
"FLNB","FLNB-227",0.987152493054724,NA,"Inhibitory_neuron"
"FLNB","FLNB-218",0.987152493054724,NA,"Inhibitory_neuron"
"FLOT2","FLOT2-202",0.98857909540634,NA,"Inhibitory_neuron"
"FLOT2","FLOT2-210",0.98857909540634,NA,"Inhibitory_neuron"
"FLRT3","FLRT3-201",0.987152493054724,NA,"Inhibitory_neuron"
"FLRT3","FLRT3-202",0.987152493054724,NA,"Inhibitory_neuron"
"FLYWCH1","FLYWCH1-201",0.987152493054724,NA,"Inhibitory_neuron"
"FLYWCH1","FLYWCH1-212",0.987152493054724,NA,"Inhibitory_neuron"
"FNBP1L","FNBP1L-203",0.987152493054724,NA,"Inhibitory_neuron"
"FNBP1L","FNBP1L-201",0.987152493054724,NA,"Inhibitory_neuron"
"FNBP1L","FNBP1L-202",0.987152493054724,NA,"Inhibitory_neuron"
"FNBP4","FNBP4-201",0.98857909540634,NA,"Inhibitory_neuron"
"FNBP4","FNBP4-213",0.98857909540634,NA,"Inhibitory_neuron"
"FNDC3A","FNDC3A-202",0.987152493054724,NA,"Inhibitory_neuron"
"FNDC3A","FNDC3A-204",0.987152493054724,NA,"Inhibitory_neuron"
"FNIP1","FNIP1-205",0.987152493054724,NA,"Inhibitory_neuron"
"FNIP1","FNIP1-203",0.987152493054724,NA,"Inhibitory_neuron"
"FOXK2","FOXK2-212",0.987152493054724,NA,"Inhibitory_neuron"
"FOXK2","FOXK2-201",0.987152493054724,NA,"Inhibitory_neuron"
"FRY","FRY-211",0.938732760528795,NA,"Inhibitory_neuron"
"FRY","FRY-213",0.938732760528795,NA,"Inhibitory_neuron"
"FSTL5","FSTL5-201",0.987152493054724,NA,"Inhibitory_neuron"
"FSTL5","FSTL5-203",0.987152493054724,NA,"Inhibitory_neuron"
"FTH1","FTH1-208",0.987152493054724,NA,"Inhibitory_neuron"
"FTH1","FTH1-201",0.987152493054724,NA,"Inhibitory_neuron"
"FTX","FTX-260",0.987152493054724,NA,"Inhibitory_neuron"
"FTX","FTX-203",0.987152493054724,NA,"Inhibitory_neuron"
"FTX","FTX-267",0.987152493054724,NA,"Inhibitory_neuron"
"FUS","FUS-202",0.987152493054724,NA,"Inhibitory_neuron"
"FUS","FUS-206",0.987152493054724,NA,"Inhibitory_neuron"
"FUS","FUS-205",0.987152493054724,NA,"Inhibitory_neuron"
"FUS","FUS-201",0.987152493054724,NA,"Inhibitory_neuron"
"FXR1","FXR1-224",0.987152493054724,NA,"Inhibitory_neuron"
"FXR1","FXR1-203",0.987152493054724,NA,"Inhibitory_neuron"
"FXR1","FXR1-202",0.987152493054724,NA,"Inhibitory_neuron"
"FXR1","FXR1-223",0.987152493054724,NA,"Inhibitory_neuron"
"FXYD6","FXYD6-204",0.987152493054724,NA,"Inhibitory_neuron"
"FXYD6","FXYD6-207",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP1","G3BP1-202",0.938732760528795,NA,"Inhibitory_neuron"
"G3BP1","G3BP1-201",0.938732760528795,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-236",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-265",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-241",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-227",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-203",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-263",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-282",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-202",0.987152493054724,NA,"Inhibitory_neuron"
"G3BP2","G3BP2-201",0.987152493054724,NA,"Inhibitory_neuron"
"GABPB1-AS1","GABPB1-AS1-208",0.987152493054724,NA,"Inhibitory_neuron"
"GABPB1-AS1","GABPB1-AS1-206",0.987152493054724,NA,"Inhibitory_neuron"
"GABRA1","GABRA1-202",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA1","GABRA1-219",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA1","GABRA1-204",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA1","GABRA1-201",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA2","GABRA2-202",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA2","GABRA2-215",0.98857909540634,NA,"Inhibitory_neuron"
"GABRA5","GABRA5-203",0.987152493054724,NA,"Inhibitory_neuron"
"GABRA5","GABRA5-201",0.987152493054724,NA,"Inhibitory_neuron"
"GABRA5","transcript24818.chr15.nic",0.987152493054724,NA,"Inhibitory_neuron"
"GABRB2","GABRB2-214",0.987152493054724,NA,"Inhibitory_neuron"
"GABRB2","GABRB2-218",0.987152493054724,NA,"Inhibitory_neuron"
"GABRB3","GABRB3-214",0.987152493054724,NA,"Inhibitory_neuron"
"GABRB3","GABRB3-202",0.987152493054724,NA,"Inhibitory_neuron"
"GABRB3","GABRB3-201",0.987152493054724,NA,"Inhibitory_neuron"
"GABRD","GABRD-203",0.938236238806495,NA,"Inhibitory_neuron"
"GABRD","GABRD-201",0.938236238806495,NA,"Inhibitory_neuron"
"GABRG2","GABRG2-214",0.987152493054724,NA,"Inhibitory_neuron"
"GABRG2","GABRG2-215",0.987152493054724,NA,"Inhibitory_neuron"
"GABRG2","GABRG2-211",0.987152493054724,NA,"Inhibitory_neuron"
"GABRG2","GABRG2-210",0.987152493054724,NA,"Inhibitory_neuron"
"GAD1","GAD1-202",0.991043084521294,NA,"Inhibitory_neuron"
"GAD1","GAD1-211",0.991043084521294,NA,"Inhibitory_neuron"
"GAD2","GAD2-203",0.98857909540634,NA,"Inhibitory_neuron"
"GAD2","GAD2-201",0.98857909540634,NA,"Inhibitory_neuron"
"GALNT16","transcript70707.chr14.nic",0.938732760528795,NA,"Inhibitory_neuron"
"GALNT16","GALNT16-201",0.938732760528795,NA,"Inhibitory_neuron"
"GALNT16","GALNT16-202",0.938732760528795,NA,"Inhibitory_neuron"
"GAPVD1","transcript204639.chr9.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"GAPVD1","GAPVD1-219",0.987152493054724,NA,"Inhibitory_neuron"
"GARS1","GARS1-227",0.987152493054724,NA,"Inhibitory_neuron"
"GARS1","GARS1-205",0.987152493054724,NA,"Inhibitory_neuron"
"GARS1","GARS1-201",0.987152493054724,NA,"Inhibitory_neuron"
"GAS6","GAS6-204",0.987152493054724,NA,"Inhibitory_neuron"
"GAS6","GAS6-201",0.987152493054724,NA,"Inhibitory_neuron"
"GCC2","GCC2-222",0.938732760528795,NA,"Inhibitory_neuron"
"GCC2","GCC2-223",0.938732760528795,NA,"Inhibitory_neuron"
"GCC2","GCC2-211",0.938732760528795,NA,"Inhibitory_neuron"
"GCC2","GCC2-215",0.938732760528795,NA,"Inhibitory_neuron"
"GCC2","GCC2-218",0.938732760528795,NA,"Inhibitory_neuron"
"GDAP1","GDAP1-236",0.987152493054724,NA,"Inhibitory_neuron"
"GDAP1","GDAP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"GDAP1","GDAP1-215",0.987152493054724,NA,"Inhibitory_neuron"
"GDAP1","GDAP1-233",0.987152493054724,NA,"Inhibitory_neuron"
"GDAP1","GDAP1-211",0.987152493054724,NA,"Inhibitory_neuron"
"GDAP2","GDAP2-202",0.989527678515857,NA,"Inhibitory_neuron"
"GDAP2","GDAP2-201",0.989527678515857,NA,"Inhibitory_neuron"
"GDE1","GDE1-201",0.991043084521294,NA,"Inhibitory_neuron"
"GDE1","GDE1-203",0.991043084521294,NA,"Inhibitory_neuron"
"GFOD1","GFOD1-203",0.987152493054724,NA,"Inhibitory_neuron"
"GFOD1","GFOD1-206",0.987152493054724,NA,"Inhibitory_neuron"
"GGA1","GGA1-203",0.98857909540634,NA,"Inhibitory_neuron"
"GGA1","GGA1-222",0.98857909540634,NA,"Inhibitory_neuron"
"GGNBP2","GGNBP2-210",0.987152493054724,NA,"Inhibitory_neuron"
"GGNBP2","GGNBP2-212",0.987152493054724,NA,"Inhibitory_neuron"
"GGNBP2","GGNBP2-215",0.987152493054724,NA,"Inhibitory_neuron"
"GIT2","GIT2-203",0.987152493054724,NA,"Inhibitory_neuron"
"GIT2","GIT2-202",0.987152493054724,NA,"Inhibitory_neuron"
"GLG1","transcript114097.chr16.nnic",0.996141478074143,NA,"Inhibitory_neuron"
"GLG1","GLG1-202",0.996141478074143,NA,"Inhibitory_neuron"
"GLRB","GLRB-201",0.98857909540634,NA,"Inhibitory_neuron"
"GLRB","GLRB-207",0.98857909540634,NA,"Inhibitory_neuron"
"GLUL","GLUL-204",0.98857909540634,NA,"Inhibitory_neuron"
"GLUL","GLUL-202",0.98857909540634,NA,"Inhibitory_neuron"
"GMPR2","GMPR2-222",0.987152493054724,NA,"Inhibitory_neuron"
"GMPR2","GMPR2-201",0.987152493054724,NA,"Inhibitory_neuron"
"GMPR2","GMPR2-203",0.987152493054724,NA,"Inhibitory_neuron"
"GNAI2","GNAI2-202",0.997012452059248,NA,"Inhibitory_neuron"
"GNAI2","GNAI2-203",0.997012452059248,NA,"Inhibitory_neuron"
"GNAL","GNAL-203",0.987152493054724,NA,"Inhibitory_neuron"
"GNAL","GNAL-202",0.987152493054724,NA,"Inhibitory_neuron"
"GNAS","GNAS-210",0.990135679268055,NA,"Inhibitory_neuron"
"GNAS","GNAS-274",0.990135679268055,NA,"Inhibitory_neuron"
"GNB5","GNB5-202",0.740188193377359,NA,"Inhibitory_neuron"
"GNB5","GNB5-201",0.740188193377359,NA,"Inhibitory_neuron"
"GNG2","GNG2-201",0.987152493054724,NA,"Inhibitory_neuron"
"GNG2","GNG2-213",0.987152493054724,NA,"Inhibitory_neuron"
"GNG2","transcript44488.chr14.nic",0.987152493054724,NA,"Inhibitory_neuron"
"GOLGA2","GOLGA2-220",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGA2","GOLGA2-213",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGA3","GOLGA3-220",0.987152493054724,NA,"Inhibitory_neuron"
"GOLGA3","GOLGA3-202",0.987152493054724,NA,"Inhibitory_neuron"
"GOLGA4","GOLGA4-215",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGA4","GOLGA4-202",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGA4","GOLGA4-209",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGA8A","GOLGA8A-202",0.987152493054724,NA,"Inhibitory_neuron"
"GOLGA8A","GOLGA8A-205",0.987152493054724,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-201",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-205",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-248",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-243",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-208",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-240",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-253",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-232",0.98857909540634,NA,"Inhibitory_neuron"
"GOLGB1","GOLGB1-212",0.98857909540634,NA,"Inhibitory_neuron"
"GOLIM4","GOLIM4-201",0.987152493054724,NA,"Inhibitory_neuron"
"GOLIM4","GOLIM4-202",0.987152493054724,NA,"Inhibitory_neuron"
"GOLM2","GOLM2-201",0.987152493054724,NA,"Inhibitory_neuron"
"GOLM2","GOLM2-202",0.987152493054724,NA,"Inhibitory_neuron"
"GON4L","GON4L-202",0.987152493054724,NA,"Inhibitory_neuron"
"GON4L","GON4L-209",0.987152493054724,NA,"Inhibitory_neuron"
"GON4L","GON4L-204",0.987152493054724,NA,"Inhibitory_neuron"
"GOSR2","GOSR2-232",0.938732760528795,NA,"Inhibitory_neuron"
"GOSR2","GOSR2-239",0.938732760528795,NA,"Inhibitory_neuron"
"GOSR2","GOSR2-241",0.938732760528795,NA,"Inhibitory_neuron"
